0.05646939	-0.017719366	0.046889376	0.0669172	-0.09221354	-0.043226354	0.024838028	0.09192019	-0.029560443	-0.11336968	0.10830704	-0.13002531	0.06579869	-0.047138795	0.18164966	0.080225214
-0.089260615	-0.07647957	-0.04355073	-0.03638982	0.06840228	0.13472213	-0.029823596	-0.1289467	0.054783527	-0.02387402	-0.0013971024	-0.09040637	-0.24347238	-0.019316064	0.00016734206	0.021298526
-0.0120554995	0.03385009	0.14979856	-0.04288699	-0.069075234	-0.11581843	-0.0048060264	0.0435678	0.036173575	0.027200665	0.041983332	-0.21536233	0.033631016	0.13393149	-0.07638605	0.15023221
-0.118145816	-0.12125075	-0.1458354	-0.054065783	0.050114427	0.060488977	-0.049983043	-0.01733317	-0.06990242	0.051403195	0.036629234	-0.11659041	0.08767983	-0.09294196	0.04239237	0.103590876
-0.078571334	0.007461913	-0.17637639	0.068973474	0.08610021	0.08554149	-0.062311985	-0.055577047	-0.026744142	-0.021007145	-0.08398418	0.081968136	-0.10453574	0.007768409	0.14190164	0.0011623236
0.09080076	0.029137226	0.16429038	-0.0329069	-0.13817023	-0.03445621	0.10333418	0.05021082	-0.01642973	-0.075892754	0.120375484	-0.20337673	0.13676478	0.2072257	0.08325074	-0.0919327
0.0642279	-0.10245251	0.06929202	0.009805291	-0.058032926	0.011010809	-0.012464258	-0.037782505	-0.07095726	0.0076989676	0.08758382	0.12729742	0.22905767	-0.0088016875	-0.13621336	0.0053984937
0.120137155	0.085503444	0.038694724	0.08182164	-0.044354435	-0.087615654	0.14115815	0.11229301	0.039721023	-0.10809914	0.15667479	0.0475945	0.015413862	-0.014441272	0.08713606	0.010401603
0.042448673	0.13930045	-0.011591911	0.053274624	-0.03853279	-0.052458655	0.15922682	0.029602941	0.09939007	-0.06308757	0.08485496	0.049699735	0.09223721	0.07680858	0.05627086	0.022416778
-0.08276933	0.06096783	-0.061869312	-0.119951166	0.08233258	0.020472009	-0.11889638	0.02554303	0.017233863	0.06697282	-0.087387346	0.1056257	-0.1360923	-0.11841311	-0.06447506	0.02856557
-0.03897454	-0.07680979	-0.13935554	-0.09534911	0.13818306	-0.00085544854	-0.08302757	-0.087207235	-0.02472101	0.043092843	-0.09406771	-0.08419003	-0.14571714	-0.16441022	-0.04540072	-0.02396113
0.1387611	0.07025913	0.111987546	0.104192525	-0.08259577	-0.00945599	0.111839026	0.13634662	0.20232797	-0.14775689	-0.07869486	-0.19467919	0.096178465	-0.022531774	-0.0017425682	0.098842904
-0.061559804	0.096710764	-0.11204944	0.008698837	0.0020122817	-0.017613688	-0.065026	0.029037956	0.04199444	-0.087805554	0.0675717	0.013643097	0.093604706	0.22232662	0.07907281	0.0053974097
-0.056553748	-0.106300965	-0.044298198	-0.026792904	0.044697445	0.22093186	-0.08060096	-0.0043625566	0.009211511	0.14370641	-0.099227704	0.03481395	-0.06153243	-0.111196876	-0.15096451	0.13580298
0.029217143	-0.04968993	0.071185395	0.12461802	0.072253555	-0.026870836	0.043300316	-0.061836526	0.03410526	-0.0026575667	-0.026928687	-0.16381076	0.034719534	-0.1287117	-0.05554783	0.13408108
-0.039709017	0.028275881	-0.07602004	-0.049985122	0.0265904	-0.022632306	-0.0074956063	0.0025972254	0.03500954	-0.0086069675	-0.013714998	0.0748873	0.100848146	0.05174614	0.06459715	0.03587776
0.015342437	0.006393738	-0.049096633	-0.09437562	0.14086469	-0.030743891	-0.00048718674	0.06084561	-0.0543617	0.018395979	0.124906436	0.12639743	0.083421335	0.06293957	0.057921138	-0.06607945
-0.03879569	-0.012040537	-0.012737073	-0.0911264	0.023959925	-0.038507402	0.0008196359	0.0025190057	0.0010768322	0.04847025	0.031059748	0.056970604	-0.020384066	-0.12839302	0.01985065	0.065209664
0.029857127	0.017483076	0.0027123871	0.035753027	-0.11702887	-0.0059510646	-0.016547775	-0.0066528455	0.15166935	0.07387169	-0.25320834	0.04704136	-0.12800089	-0.095412575	-0.10016448	0.072174594
0.05870094	0.037428997	-0.068864174	0.05510073	-0.05059812	-0.0666388	-0.009307532	0.07135524	0.07909459	-0.03584758	0.089194715	0.014577041	-0.07158069	0.16172254	0.07856689	0.016445061
0.018868083	0.12611233	0.029381968	-0.08940146	-0.096808866	0.0035970989	-0.018726783	-0.00783463	0.022864226	-0.07376871	-0.045523427	-0.0039121695	0.10761614	-0.0029065248	0.0041495017	0.13262558
0.049425803	0.09256973	0.089304104	0.06005746	0.006915895	-0.030796055	0.02255268	0.0479666	-0.00746183	-0.04906074	0.055953924	-0.23805179	-0.12706944	-0.072196156	0.1281762	0.08474237
0.048023723	0.012771536	-0.1121436	0.034073655	-0.07306147	-0.029401777	-0.017826669	0.0920127	-0.035467975	-0.027437348	-0.032972794	-0.03840482	-0.045223545	-0.115288526	0.12227028	0.030016318
0.027589435	0.03113731	-0.015119722	0.06021667	-0.0829088	-0.059250455	-0.109900326	0.06014518	-0.0157413	0.11594456	-0.0021401863	-0.02340763	-0.065214045	-0.120862454	-0.007815042	-0.0025790988
-0.104202606	-0.09575594	-0.19712323	-0.054950275	0.06855047	0.16609299	-0.13718966	-0.19786026	-0.13285823	0.15027048	-0.057206497	-0.25993878	-0.10156143	-0.26364526	-0.048575178	0.049277376
0.045271657	0.02735496	0.19190237	-0.0034360865	0.12520322	0.06742172	0.06455361	0.09533216	0.11823173	0.041507974	-0.068478785	-0.029378569	-0.07033651	0.011823416	-0.02819407	0.07852841
0.038275175	-0.053676836	-0.029748991	-0.029082939	0.038055196	0.031621657	-0.06561215	-0.039431166	0.06494764	0.033834547	0.030801225	-0.09309758	-0.10773887	-0.16431329	0.05855958	-0.013240166
0.011570306	0.06367161	-0.038731612	-0.019101588	0.08121626	0.003746404	0.017818034	0.06346843	-0.0548974	-0.029920751	-0.04035921	0.18551259	0.035749257	-0.10738024	0.06279818	-0.02871184
0.09978099	0.18029279	0.063148774	0.04895142	0.048790924	-0.25679654	0.13376543	0.17179301	0.049722835	-0.14829266	0.2607442	0.11784093	0.29374924	0.004224106	0.17781304	-0.2546576
-0.073501185	-0.08387966	0.059356395	0.110604785	-0.13605706	0.03539672	-0.07283327	-0.12536201	-0.06857266	0.10548426	-0.089898065	0.07209181	0.057726465	0.054506518	0.022067884	-0.017449202
0.038014423	0.0015700263	0.046002284	0.20665942	0.07051038	-0.027247306	-0.07765411	-0.027061475	0.014176569	-0.028820314	-0.08126824	-0.27676678	0.116785794	-0.08633349	0.020494694	0.1862364
-0.033731077	-0.10078779	-0.07165513	-0.063699484	0.064542994	-0.036892436	0.035210148	-0.04832586	-0.12229943	0.046961546	-0.04652894	-0.23951986	-0.055656455	-0.04080847	-0.09261181	0.10066782
-0.12658924	-0.13577569	-0.17141514	-0.11121809	0.05280728	0.04881063	-0.12553239	-0.077989176	-0.21549736	0.040197402	-0.10534063	0.1988782	-0.028367914	0.0812313	-0.052977696	0.04201185
0.08030323	0.081833094	-0.04128332	0.124917746	-0.006835789	-0.1375194	0.035265792	0.03813392	-0.059563696	-0.022973174	0.061053064	0.022162938	-0.055887777	0.107476786	0.06990346	-0.112854496
0.13871759	0.11584147	0.01966314	0.089708604	0.052106284	-0.09631205	0.05201693	0.1652366	0.11654233	-0.13574885	0.17517903	-0.13034311	0.07408937	0.00298247	-0.06065612	-0.09577666
-0.02283148	-0.07797586	-0.17153633	0.019667238	-0.11502035	0.09723411	-0.041762456	-0.13974382	0.014363621	0.09844809	0.067824945	-0.029774329	-0.010515366	-0.21374996	-0.042196214	-0.059043236
0.061858635	0.1387924	0.19585456	0.08470057	-0.059135977	-0.09834574	0.082950115	0.09709774	0.1479354	-0.10869121	0.055496886	0.007482986	-0.052531563	-0.01908052	0.005402934	0.027500985
-0.40499827	-0.32873702	-0.1931052	-0.27907854	0.21449277	0.2091489	-0.30312505	-0.35346636	-0.33287102	0.2708941	-0.312718	-0.22479154	-0.18033147	-0.11357761	-0.038802724	0.31931794
0.11367685	0.042550333	0.032147937	-0.001337626	-0.077950895	-0.13449965	0.18161593	0.17280434	0.1557556	-0.14231172	0.18761517	-0.06936853	0.26675397	0.045499783	-0.013888795	-0.06309042
0.0038205644	0.1253197	0.10209122	-0.031912215	0.059479944	-0.052116532	0.14887297	0.10073573	0.03672031	-0.17557573	0.056363054	0.00038156562	-0.008440582	0.07404322	0.1655293	-0.20825186
-0.12355869	-0.06574802	0.014813841	-0.23945484	-0.022843195	0.016898938	-0.06287103	-0.13002338	0.041185874	0.03420032	0.020579888	0.0064742966	-0.12844457	0.007460474	-0.038609326	-0.20823699
-0.08235195	0.075939626	0.17165053	0.06735362	-0.004119045	-0.08989803	-0.087942645	0.028654775	-0.026355483	-0.094104715	-0.0016637597	0.006893303	0.12908894	-0.052969635	0.030269008	-0.077196255
0.2228873	0.23867577	0.3145936	0.26360396	-0.1995886	-0.20283978	0.2716585	0.23211971	0.25640514	-0.31466848	0.24627562	-0.09451313	0.11349804	0.1812319	0.14253858	-0.2157698
0.16863199	0.088993765	0.2664871	0.07966344	-0.0026569294	-0.09255556	0.19863832	0.10541679	0.1413863	-0.21045116	0.016704693	-0.059711497	0.008135529	0.07337476	0.15199642	-0.003929518
0.10558458	0.09074029	0.06669643	0.14664978	-0.08553037	-0.0006034067	0.13083418	0.12508404	0.10147729	-0.09268588	0.047792185	0.15371749	0.018309854	0.10561914	-0.061792225	0.06501011
-0.12046223	0.0006840898	-0.005861412	0.031171717	-0.00049971207	0.069155	-0.06297998	-0.02853796	-0.05113233	0.075407095	-0.0798822	-0.038963713	0.051681045	-0.10819321	-0.02299062	-0.019408204
0.05431622	0.1296926	0.00687815	0.10619134	0.08583577	-0.123700544	0.14017195	0.06984651	-0.016822353	-0.1124	-0.0041856985	-0.007780069	0.0033058107	0.005900771	-0.13717365	-0.20328991
0.016515443	0.01834076	-0.101193264	0.09959117	0.030002216	-0.028087059	0.0044952063	-0.028727828	0.0169187	-0.037678067	-0.12022393	-0.1777734	-0.018514391	-0.03561244	-0.0696528	0.0207916
-0.003617301	-0.112611175	-0.079293504	-0.0211337	-0.07159157	0.12383867	-0.0879079	-0.1154805	-0.017412752	0.08542739	-0.0019549574	0.03048741	-0.01657698	-0.16315438	-0.05659282	0.11344056
0.034588225	0.016991071	-0.068427324	-0.005744441	0.04055463	-0.0016722374	0.004144999	0.024875166	-0.037936512	-0.043259338	0.010137893	0.10578002	0.125795	-0.019900741	0.015911335	-0.05476134
-0.1296776	-0.02710805	-0.07908457	0.013622845	-0.018510062	0.05649515	-0.050346944	-0.1276797	-0.062147725	0.09516573	-0.0790025	-0.18110813	-0.05587662	-0.062045146	0.031167308	0.23066077
0.0022033465	0.023443203	-0.020706791	-0.030643744	0.030505529	-0.013182016	0.012756791	0.015320873	0.059608966	0.028582936	0.14968663	0.017785909	-0.04063168	-0.052802432	-0.019611998	0.03317018
-0.14313158	-0.026048435	-0.09713244	-0.00067617564	0.04772512	0.09905623	-0.074267834	-0.042511538	0.048959043	0.021403875	-0.14379086	-0.069798015	-0.11938279	-0.14710616	-0.12837774	0.13234319
-0.039410762	-0.0021601687	-0.110678114	0.050911035	-0.017313182	-0.011290041	-0.031065935	0.031059459	-0.14772937	-0.0077061215	0.01576577	-0.04352336	-0.011177083	0.08047503	-0.0638385	-0.12858564
0.02983365	-0.019557938	0.02121089	0.17305213	-0.011619552	-0.06726527	-0.03650369	0.021842603	-0.016616149	0.057045236	0.01284769	0.25625435	-0.04150278	-0.009490998	0.11526394	-0.017996259
-0.13602091	-0.16126566	-0.03462052	0.049841397	0.02568912	0.14894687	-0.1387904	-0.121671416	-0.12214165	0.123927474	-0.1385822	-0.06832332	-0.17219703	0.016222807	-0.007105377	0.07708936
-0.0881787	-0.08232035	-0.05467106	-0.16029558	0.016244909	0.16485552	-0.032659832	-0.036928453	-0.00057177467	0.040255785	-0.08434584	0.048606478	-0.119216286	0.015240423	-0.014733789	-0.049441047
0.019872302	0.023358935	0.12621112	-0.048926663	-0.03649155	-0.105222665	0.09796224	-0.033558708	-0.0328795	0.04541108	-0.046933483	0.009148541	0.10208642	0.039188992	0.059815936	-0.08956504
0.085391946	0.08331072	0.21618694	0.06968158	0.0054893657	-0.08370126	0.09367824	0.14298137	0.09122127	-0.11309682	-0.024474338	0.14664035	0.1787994	0.09400792	-0.09198259	-0.10727292
0.025777481	0.023824822	0.109151356	0.031086946	-0.023284283	0.020275876	0.041276075	-0.0028767271	0.06816009	-0.05570024	0.059116736	-0.10237564	-0.0142264925	-0.1364469	0.09236513	0.16023353
-0.15148114	-0.24113488	-0.056733858	-0.08009083	0.0034163129	0.06642068	-0.15698208	-0.08175765	-0.1768973	0.13730326	-0.10636905	-0.10970241	0.046803504	0.031633288	-0.004864268	0.113044195
-0.04185215	0.01969113	-0.06047563	-0.066465594	-0.1292425	0.0019040579	0.0011743213	0.056393314	-0.056151077	-0.122338645	-0.018544849	-0.053857516	-0.103565365	-0.050822634	0.03699838	-0.03200273
-0.048915073	0.14281358	0.19832067	-0.13417079	-0.07992073	-0.097722806	0.04697285	0.067885265	0.0834571	-0.1738193	0.024056677	0.09665378	0.12034934	0.048752148	0.026502838	-0.13095745
-0.071545295	0.008372022	-0.041752912	0.009079652	0.021352138	0.07801098	0.03934702	-0.025962064	-0.13802016	-0.028157245	0.010030603	0.036338136	0.0168152	0.028963193	-0.080389924	-0.027878543
-0.04861809	-0.01219064	-0.081254855	0.11645326	0.06665908	0.13000381	-0.02954029	-0.053606417	-0.07009446	0.02412108	0.029907638	-0.07415989	-0.073698334	-0.079302	-0.03464598	0.011376661
0.10805066	0.21469958	0.07167466	0.18692607	-0.022607137	-0.23794387	0.21859916	0.19202575	0.066523194	-0.10799008	0.08410071	0.0086053	0.09981956	0.06078046	0.12793072	-0.105067946
0.15511732	0.18284743	0.090006515	0.08479622	-0.039784774	-0.1049166	0.117018685	0.084602416	0.13840201	-0.080623314	0.11005819	-0.13245977	0.16996732	0.14879215	0.022923857	0.043033198
-0.068105094	0.08285825	0.08657043	0.13984516	0.10198998	-0.082730085	0.085749075	0.07315921	-0.12983605	-0.06877648	-0.0017652414	0.12144443	-0.12662376	-0.00010251573	-0.21186934	0.008298971
0.09412815	-0.0089757815	-0.0040740613	0.096130565	-0.04036456	0.004335373	0.099433705	0.023496408	0.18485703	-0.10575796	0.08152078	-0.05339389	0.08511227	0.020469684	0.22367604	-0.16832523
0.0061118794	0.12956013	-0.07856656	0.008680585	0.067747176	-0.12111666	-0.076149546	0.016555032	-0.0037553087	-0.054958086	0.025059188	-0.033278324	0.12434553	0.07159104	0.1109014	0.18267585
0.031624757	0.032023072	-0.02294679	-0.073198535	-0.08481371	0.018235838	0.068012685	0.016386157	0.12617616	-0.1475169	0.12524712	0.112931915	-0.010388021	0.0061020553	0.30767983	-0.10419633
-0.10839832	-0.09295515	0.014774075	-0.00966685	0.10215507	0.059225112	-0.0835394	-0.12216231	-0.14098231	0.17476329	-0.045615226	-0.1908956	-0.068288416	-0.27684557	0.05546767	-0.10559095
-0.021351624	-0.03939746	0.0105886655	0.011221321	0.013060029	0.08886013	0.05693553	-0.07532535	0.01604134	0.031311948	-0.010411832	-0.14637364	-0.07696624	0.019525232	-0.19894062	-0.10636104
0.067608446	0.04163329	0.0016505661	0.025898514	-0.07967577	-0.082766704	0.04022842	0.019858496	0.056253713	-0.0097000105	0.089705534	0.034916982	0.10249592	-0.016480774	0.07823525	0.05398227
0.036994234	0.14102891	0.14652947	0.14124642	-0.15309969	-0.21176387	0.024844225	0.11168193	0.07625746	-0.03136283	0.030737508	0.06472593	0.035895515	0.09516756	0.09758594	-0.09074409
-0.13565192	-0.034748554	-0.14819504	0.009414768	0.043746825	0.13877733	-0.0334127	-0.044402756	-0.027827052	0.015510877	-0.0036871715	-0.19021027	-0.051633194	-0.055548005	-0.11781801	0.065401375
-0.04022481	0.005488303	-0.1369915	0.018071031	0.13917392	0.023884583	-0.056396425	-0.056303684	-0.013817099	-0.027919615	0.07615295	0.047919255	-0.096921764	-0.017374726	0.12356533	-0.17132458
0.07740854	0.12834463	-0.053223673	-0.1544824	0.10444583	-0.022234008	-0.047340948	-0.012801853	0.067847036	-0.10217809	0.11485695	-0.060096983	0.028823378	-0.0026057758	-0.042059932	-0.07112902
0.18202372	0.056277134	0.107173376	-0.032767378	-0.0020624883	-0.06884341	0.0363516	0.1284889	0.0012880766	-0.07283053	0.11054524	0.1341273	0.10941734	0.13864902	0.09920946	-0.038453445
-0.060335837	0.03407227	0.05042177	0.15238783	-0.064375915	0.025204638	-0.038316876	-0.0052554947	-0.018330257	-0.049072545	-0.029393341	0.00727926	-0.067148514	0.1091194	-0.1281305	-0.038488388
0.0068855844	-0.024807576	-0.09387148	-0.016438259	0.015287071	0.08195015	0.02891622	-0.09885317	0.030667808	0.04127059	-0.10223635	-0.13890198	-0.114109404	-0.0857309	-0.105523154	0.2740955
0.071992144	0.15834932	0.0985876	0.07358837	0.08547941	-0.15764569	0.055820048	0.07652586	-0.045741495	-0.0329161	0.09155982	-0.074229494	0.03591633	-0.02204973	0.015041289	0.03871134
-0.08044181	-0.05349289	0.037360385	0.013116521	-0.04831872	0.0830045	-0.102998	-0.070387945	-0.092264876	0.09952146	0.017323716	0.16950507	-0.095064215	-0.059829637	0.076524585	0.055053417
-0.11648193	-0.19704388	-0.089406654	0.017469259	0.20877631	0.09202956	-0.12222202	-0.17295563	-0.01462109	0.17160726	-0.2165469	-0.1506979	-0.11737352	-0.13305764	0.01896541	-0.030939575
-0.057288222	-0.032538194	-0.06410977	-0.055823147	0.06643164	-0.0052425545	-0.040555928	-0.117255434	0.016281154	0.11244098	-0.06416456	0.033727445	0.071739286	-0.06996176	-0.08253946	-0.036824856
-0.08740506	-0.040081337	0.07747795	0.0027225423	0.12060543	-0.03187093	0.09414574	0.021001797	-0.00930988	0.07584733	-0.12792484	-0.05124836	0.05486886	-0.076152265	-0.09477932	0.0050950446
-0.15339524	-0.069940835	-0.043196555	0.13593651	0.044760246	0.119857	-0.16365792	-0.16038415	-0.080388136	0.078452535	-0.16096567	0.009674451	-0.19834097	-0.085601546	-0.17537293	0.022402098
-0.006834652	-0.05509557	-0.008927798	-0.025848785	0.03855658	-0.008624117	-0.082879394	-0.022089522	0.01372076	0.015858166	-0.09547776	0.037403062	-0.13503088	-0.045607895	0.13035575	-0.07819112
0.05518209	-0.021797994	0.040032435	0.089090295	-0.18761006	-0.13280237	-0.054556746	0.025560647	0.087914854	0.009936712	-0.019675156	0.12831019	0.07078137	-0.047521945	0.06929789	-0.028419612
-0.06428922	-0.040306434	0.0720041	-0.13432945	0.16991284	-0.03355947	0.01165095	0.049029488	-0.16950758	0.100891076	-0.01861042	0.038459927	-0.07816705	-0.030001855	-0.02744343	0.05569501
0.02287407	0.04743997	-0.023173401	-0.059379935	0.1282239	-0.033712566	0.011354191	-0.0044891727	-0.023007764	-0.009512822	-0.036065195	-0.08323924	0.027890362	0.07408265	0.044527225	0.08488047
0.07142342	0.039776735	0.0043588695	-0.06214043	0.05738276	-0.076038785	0.047571763	0.09612238	-0.03564833	0.027226586	-0.0108466055	-0.061095867	0.16393252	-0.006158527	0.14016944	0.0528797
-0.050831024	-0.097565405	-0.13029198	-0.1379523	0.19597709	0.09854655	-0.04730043	-0.10637053	-0.047743373	0.123786956	-0.12827264	-0.08832485	0.039154444	-0.14534146	-0.013742144	0.02126984
-0.10202026	-0.06392537	0.06018289	-0.04509617	-0.15337518	0.07331226	0.015703803	-0.08249356	-0.1059729	0.092807226	0.004270878	0.16243814	-0.06395967	0.043936476	-0.08815875	0.056240804
0.025005396	-0.04100564	-0.0017711768	-0.020497743	-0.004097564	-0.08655194	-0.018629666	-0.02766933	0.0044440785	0.024843372	-0.045805372	-0.088150285	0.20747398	-0.12206124	-0.0018854444	0.14327726
-0.028021555	-0.031018736	0.037719727	-0.10788679	-0.11872214	-0.029733893	-0.06852533	0.0036729188	0.03470834	-0.030556476	0.08564105	-0.110032484	-0.09578528	0.004409464	-0.03972492	-0.008736598
0.008164191	-0.041757658	-0.028570255	-0.013816976	0.024700092	-0.03654096	0.02604158	0.033021	0.03606398	-0.073239475	0.10840885	-0.05494555	0.07358069	0.14642204	-0.02791386	-0.16358238
0.16710232	0.020358603	0.14129731	-0.14463596	-0.065194026	-0.015081374	0.0787398	0.020769686	0.09081652	-0.07421393	0.15994272	0.19046296	0.05166553	0.16815494	-0.0043214574	0.08287343
-0.04350987	-0.066986114	-0.050748877	-0.010870368	-0.006619661	0.051689014	0.015753647	-0.07830613	0.005154997	0.021295315	-0.027988818	0.060766492	0.11321126	0.010048574	0.08124642	0.22976735
-0.03378151	-0.060764503	0.019932661	0.109624624	0.010405956	-0.021455452	0.016807804	0.0011333684	0.051688556	0.041307364	-0.03772625	-0.07392616	-0.13864227	0.04229858	0.09471064	0.18012589
-0.15427044	-0.052967742	-0.09478169	-0.005371934	0.08570651	0.072764926	-0.055440806	-0.21962735	-0.16489933	0.12727898	-0.10023826	0.016584158	-0.15047024	-0.12861702	-0.057652794	0.08483039
-0.06543344	-0.0068603205	-0.075444594	-0.05513854	0.17182942	-0.0022091672	-0.09575157	-0.050460488	-0.13167025	0.037943136	-0.05008139	0.10937066	0.20369561	0.085519195	-0.08191527	0.015717922
-0.04453644	0.12026597	-0.08912146	0.06960503	-0.08329325	-0.005489015	-0.016415458	0.07126006	-0.03142129	0.09667697	-0.083873846	0.06831322	-0.018325444	-0.005115395	-0.020457827	0.035994016
